time,step,loss,perplexity
2694,1524,3.248357057571411,25.7480026618552
2696,1525,3.4639506340026855,31.9429223631165
2702,1527,3.4248828887939453,30.719047096184006
2710,1534,3.534532308578491,34.2789789802264
2712,1538,3.2315664291381836,25.319286792796017
2721,1541,3.385626792907715,29.536500184204897
2723,1546,3.40326189994812,30.061999526135274
2726,1547,3.3392221927642822,28.19718619832023
2729,1548,3.2029316425323486,24.604556331915564
2732,1549,3.341850519180298,28.271395087534305
2734,1554,3.56397008895874,35.30307564716892
2737,1555,3.5122580528259277,33.52388107681355
2740,1556,3.445314884185791,31.353154504996024
2742,1560,3.376537799835205,29.26925945294467
2745,1561,3.244363307952881,25.64537665374421
2748,1562,3.424309253692627,30.701430625686573
2751,1563,3.419651508331299,30.558763690656054
2753,1568,3.567638397216797,35.43281602947071
2764,1575,3.330373525619507,27.948779338870004
2767,1576,3.516167163848877,33.655186125662254
2770,1577,3.4368433952331543,31.088668479955803
2772,1582,3.4428787231445312,31.276866134578505
2775,1583,3.2637786865234375,26.148156385718863
2778,1584,3.563412666320801,35.283402397281144
2780,1585,3.2474875450134277,25.725624180792824
2786,1591,3.2849323749542236,26.70717817967052
2789,1592,3.646809101104736,38.35209294283677
2794,1597,3.6781740188598633,39.5740665591556
2797,1598,4.230990409851074,68.78532411142686
2800,1599,3.302997589111328,27.19403340452733
2802,1604,3.2853574752807617,26.718533823308512
2805,1605,3.2855701446533203,26.72421664139166
2808,1606,3.2241060733795166,25.131098753457096
2810,1607,3.507596969604492,33.36798707690471
2813,1612,3.485755681991577,32.64708860749912
2816,1613,3.4642393589019775,31.952146411701058
2819,1614,3.437318801879883,31.103451753343894
2824,1619,3.4312219619750977,30.914395894791987
2827,1620,3.2939469814300537,26.94902130359377
2829,1621,3.5513954162597656,34.861930466663104
2832,1626,3.5119876861572266,33.51481856192107
2838,1628,2.999072551727295,20.066917262382688
2840,1629,3.5046322345733643,33.26920633841153
2843,1633,3.1736807823181152,23.89527599572552
2846,1634,3.535038471221924,34.29633411073004
2849,1635,3.3876616954803467,29.59666527870796
2851,1636,3.4167466163635254,30.470122592205826
2854,1641,3.5640792846679688,35.30693080203152
2857,1642,3.369021415710449,29.05008518670887
2859,1643,3.5900487899780273,36.235843829372385
2862,1648,3.2563228607177734,25.95392526304018
2865,1649,3.497553825378418,33.03454477741967
2868,1650,3.3534488677978516,28.6012055146065
2870,1651,3.664929151535034,39.05336919382363
2873,1655,3.484797239303589,32.61581323435967
2876,1656,3.495699644088745,32.97334949368796
2879,1657,4.162802696228027,64.25134749421593
2884,1663,3.988468885421753,53.972188462630605
2887,1664,3.297609329223633,27.047898943939344
2898,1672,3.3845677375793457,29.505235954500122
2900,1673,3.5438036918640137,34.59827038232392
2903,1677,3.3278110027313232,27.877251636944706
2906,1678,3.503378391265869,33.22751810741474
2909,1679,3.5410547256469727,34.503291512538524
2911,1680,3.4823315143585205,32.53549067742558
2914,1685,3.0125794410705566,20.339797627162664
2917,1686,3.322153329849243,27.719976591233312
2919,1687,3.305144786834717,27.25248710451086
2922,1691,3.156921148300171,23.498137161863575
2925,1692,3.603007316589355,36.7084625836437
2928,1693,3.275542736053467,26.457581067696015
2933,1699,3.407346725463867,30.185048694948474
2936,1700,3.323378086090088,27.753947604418244
2939,1701,3.564282178878784,35.3140951006657
2941,1702,3.360905408859253,28.81526867146605
2944,1707,3.414194107055664,30.392446497328738
2947,1708,3.451037883758545,31.533103026337894
2949,1709,3.2268829345703125,25.200981308439935
2952,1713,3.394981622695923,29.81410556701976
2955,1714,3.5643343925476074,35.315939027270744
2958,1715,3.4253010749816895,30.731896063823438
2960,1716,3.5468826293945312,34.70496045724909
2963,1721,3.3428897857666016,28.30079187670144
2966,1722,3.5747456550598145,35.68554322392827
2969,1723,3.2275397777557373,25.217539838862
2971,1724,3.455681085586548,31.679858030843533
2977,1730,3.4462356567382812,31.382036924127007
2979,1731,3.2275302410125732,25.217299346808083
2985,1736,3.4212889671325684,30.60884339775604
2988,1737,3.320263385772705,27.66763686083396
2990,1738,3.4565846920013428,31.708497091050592
2993,1743,3.529419422149658,34.10416174497244
2996,1744,3.438620090484619,31.14395266665178
3001,1746,3.3018057346343994,27.161641381191863
3004,1750,3.2104625701904297,24.790550942635257
3007,1751,3.238084316253662,25.484854034103343
3009,1752,3.2416372299194336,25.575560561083776
3015,1758,3.3308377265930176,27.96175620115057
3018,1759,3.5267910957336426,34.014642570102026
3020,1760,3.4141712188720703,30.391750877394212
3023,1765,3.4849870204925537,32.622003689571734
3026,1766,3.3781731128692627,29.317163012407367
3029,1767,3.5782623291015625,35.81125856783274
3031,1768,3.427117109298706,30.78775694899221
3034,1772,3.408473491668701,30.21907935640839
3037,1773,3.4607954025268555,31.84229388559998
3039,1774,3.2624125480651855,26.11245877316061
3042,1779,3.2818381786346436,26.624668643421508
3045,1780,3.149655342102051,23.328023007853282
3050,1782,3.466955184936523,32.039040824430735
3053,1787,3.439542770385742,31.172701826915397
3056,1788,3.283689498901367,26.674005086763344
3059,1789,3.3714089393615723,29.119525814744314
3061,1790,3.257859945297241,25.993849316801874
3064,1794,3.513441562652588,33.56358040713563
3067,1795,3.535562753677368,34.31431979136677
3069,1796,3.365499496459961,28.947953088532607
3072,1801,3.521573066711426,33.83761544599836
3075,1802,3.3948800563812256,29.811077611963043
3078,1803,3.201734781265259,24.57512570714861
3083,1808,3.471910238265991,32.19818995091902
3086,1809,3.1838278770446777,24.13897796723544
3089,1810,3.2124321460723877,24.8394259295703
3091,1811,3.5998849868774414,36.59402540850627
3094,1816,3.2023351192474365,24.589883517921344
3097,1817,3.514601230621338,33.60252559362846
3099,1818,3.395724296569824,29.83625594853483
3102,1823,3.4339170455932617,30.99782515064498
3105,1824,3.327573537826538,27.870632553970125
3110,1826,3.2479705810546875,25.738053586139756
3113,1830,3.6152329444885254,37.16000113497372
3116,1831,3.561436653137207,35.213750767914654
3121,1833,3.4735240936279297,32.25019512554357
3124,1838,3.487971782684326,32.719518069026
3127,1839,3.383615016937256,29.4771390935115
3129,1840,3.1244616508483887,22.747645620854822
3132,1845,3.184164047241211,24.147094136333443
3135,1846,3.2854835987091064,26.72190386891104
3138,1847,3.540579319000244,34.486892316871625
3140,1848,3.086268424987793,21.89522168218261
3143,1852,3.2490503787994385,25.765860488569796
3146,1853,3.34070086479187,28.238911430172383
3149,1854,3.454519271850586,31.64307330926508
3154,1860,3.35929012298584,28.768761346467013
3165,1867,3.2270121574401855,25.20423806198722
3168,1868,3.2860403060913086,26.73678429169765
3170,1869,3.4610676765441895,31.850964895269094
3173,1874,3.488065242767334,32.72257618080417
3176,1875,3.2222728729248047,25.085070614088128
3181,1877,3.36016583442688,28.793965514100947
3187,1883,3.4563238620758057,31.700227644621872
3189,1884,3.2923684120178223,26.906513962095826
3192,1888,3.2846248149871826,26.698965383858166
3195,1889,3.4201996326446533,30.5755182834013
3328,1894,3.3013224601745605,27.148518024971892
3331,1895,3.449596405029297,31.48768147402397
3334,1897,3.713988780975342,41.01708884544799
3337,1898,3.3193578720092773,27.64259477454297
3342,1900,3.1920619010925293,24.338559444027958
3345,1905,3.0451865196228027,21.013950351462242
3347,1906,3.2643239498138428,26.16241790329543
3350,1907,3.19107985496521,24.31466958837151
3353,1911,3.398920774459839,29.931779469071778
3355,1912,3.2767791748046875,26.49031447845025
3358,1913,3.3400917053222656,28.221714668180354
3361,1914,3.2982048988342285,27.0640126485209
3366,1920,3.1587233543395996,23.540523829854063
3369,1921,3.2920520305633545,26.89800258656552
3374,1927,3.7946934700012207,44.464604581165936
3377,1928,3.0866475105285645,21.903523417568817
3380,1929,3.1522128582000732,23.387761160312483
3382,1933,3.0319392681121826,20.737409016401255
3385,1934,3.3876309394836426,29.59575501776626
3388,1935,3.2328038215637207,25.35063607817755
3393,1941,3.377922534942627,29.309817698810033
3399,1943,3.2735650539398193,26.405308089552626
3401,1944,3.283989906311035,26.682019359250077
3404,1948,3.5014848709106445,33.1646606552382
3407,1949,3.1700429916381836,23.808507901183958
3410,1950,3.292393684387207,26.9071939620481
3412,1955,3.98643159866333,53.86234356851965
3418,1957,3.372500419616699,29.151326553992163
3421,1958,3.1690616607666016,23.7851553375441
3423,1963,3.211007595062256,24.804066092197036
3426,1964,3.4829888343811035,32.55688393723114
3429,1965,3.514533519744873,33.60025041419715
3431,1966,3.3845391273498535,29.504391815003814
3440,1972,3.4215922355651855,30.61812750143413
3442,1977,3.331373453140259,27.97674006952468
3445,1978,3.2268104553222656,25.19915482645648
3448,1979,3.535370349884033,34.30771822117714
3450,1980,3.312338590621948,27.4492430126308
3453,1985,3.4740872383117676,32.268361766224714
3456,1986,3.2708544731140137,26.33383128333895
3459,1987,3.3804445266723633,29.383830106757582
3461,1988,3.3287248611450195,27.902739142115582
3464,1992,3.5388400554656982,34.426962654490744
3467,1993,3.306445837020874,27.28796703351071
3472,1999,3.4050960540771484,30.11718846373001
3475,2000,3.1871562004089355,24.219454142669434
3478,2001,3.1985421180725098,24.49679072299619
3483,2007,3.323180913925171,27.748475837941836
3486,2008,3.425447463989258,30.736395204893277
3491,2010,3.281315326690674,26.610751522277717
3494,2014,3.3174610137939453,27.590210390133638
3497,2015,3.2858777046203613,26.73243720467437
3499,2016,3.4133195877075195,30.36587933327205
3502,2021,3.374250888824463,29.20239974147011
3505,2022,3.3744730949401855,29.208889414282233
3510,2024,3.3618626594543457,28.842865310892027
3516,2029,3.2677805423736572,26.253007197309596
3521,2031,3.4275259971618652,30.800348263184897
3524,2036,3.596374273300171,36.4657795156766
3527,2037,3.3542749881744385,28.624843315767315
3532,2043,3.3651123046875,28.936746848889037
3535,2044,3.45088529586792,31.528291823737206
3538,2045,3.263101577758789,26.13045723265275
3540,2046,3.348601818084717,28.462909484247973
3543,2050,3.396767854690552,29.867408067418275
3546,2051,3.1102309226989746,22.426222526683592
3549,2052,3.1546525955200195,23.44489081638446
3551,2053,3.3154263496398926,27.534130649116317
3554,2058,3.487009048461914,32.68803302753543
3557,2059,3.364250898361206,28.911831284843938
3559,2060,3.3158648014068604,27.54620568431816
3562,2065,3.64484429359436,38.27681244264829
3565,2066,3.281777620315552,26.62305634706157
3570,2068,3.3471484184265137,28.42157154887942
3576,2073,3.599381446838379,36.57560348999864
3579,2074,3.397878646850586,29.900602983052956
3581,2075,3.2024343013763428,24.592322515868712
3584,2080,3.243208646774292,25.615782022086048
3587,2081,3.400294303894043,29.972919896516764
3592,2083,3.5271353721618652,34.02635502579886
3595,2087,3.368656873703003,29.03949714034951
3600,2089,3.155747175216675,23.470567167705216
3603,2094,3.2221288681030273,25.08145850305202
3606,2095,3.5449013710021973,34.636269033287675
3609,2096,3.4699923992156982,32.13649818123397
3611,2097,3.1911821365356445,24.31715665815014
3614,2102,3.4189558029174805,30.53751118691502
3617,2103,3.079341411590576,21.74407728226614
3619,2104,3.424208402633667,30.69833451002228
3622,2105,3.201724052429199,24.574862046068148
3625,2109,3.2419986724853516,25.584806328123992
3628,2110,3.746294260025024,42.36380152697204
3630,2111,3.531324625015259,34.16919902659284
3636,2117,3.393113136291504,29.758450327828907
3638,2118,3.208003520965576,24.729664649433353
3641,2119,3.338766098022461,28.184328542338555
3647,2125,3.909663677215576,49.88217264073444
3649,2126,3.4287099838256836,30.836837061632266
3652,2127,3.381897211074829,29.42654655768736
3655,2131,3.0577733516693115,21.280121023872212
3658,2132,3.4347434043884277,31.023451062729894
3660,2133,3.101686477661133,22.235419215937423
3663,2138,3.057115077972412,21.266117489520198
3666,2139,3.3204505443573,27.672815581193785
3668,2140,3.1628217697143555,23.637200650208193
3671,2141,3.4708175659179688,32.16302709334286
3674,2145,3.487786293029785,32.71344949976844
3677,2146,3.5236644744873047,33.90845775231253
3682,2148,3.436507225036621,31.07821915263756
3685,2153,3.5093584060668945,33.42681446115864
3688,2154,3.148936033248902,23.311248987951025
3690,2155,3.0255188941955566,20.604693593663637
3693,2160,3.706897735595703,40.72726360351299
3696,2161,3.3561573028564453,28.678775020907114
3698,2162,3.1626088619232178,23.63216864172499
3701,2163,3.0134594440460205,20.3577045875285
3704,2167,3.1560325622558594,23.477266319257236
3707,2168,3.458576202392578,31.771707814011943
3709,2169,3.280069351196289,26.577615825413744
3718,2176,3.3029212951660156,27.19195874357298
3720,2177,3.2928290367126465,26.918910621762997
3723,2182,3.1982779502868652,24.490320314709844
3726,2183,3.540726661682129,34.49197408244676
3731,2185,3.280071973800659,26.577685528076557
3734,2189,3.601015567779541,36.635421311063105
3737,2190,3.550326108932495,34.82467227275232
3739,2191,3.290163278579712,26.847246878385132
3742,2192,3.474892854690552,32.29436816116244
3745,2197,3.5197436809539795,33.77576998108978
3748,2198,3.264289617538452,26.1615197033778
3750,2199,3.526608943939209,34.00844730617722
3753,2203,3.354034900665283,28.617971673366437
3756,2204,3.236534595489502,25.445390213484366
3758,2205,3.3443174362182617,28.34122436987271
3761,2206,3.3354461193084717,28.09091232723754
3764,2211,3.3477554321289062,28.438829069498965
3775,2219,3.513763666152954,33.57439309517844
3778,2220,3.0962047576904297,22.113864343635925
3780,2221,3.280911922454834,26.600018797353645
3783,2225,3.362107515335083,28.849928520779663
3786,2226,3.1930370330810547,24.362304327212485
3788,2227,3.4527387619018555,31.586782630357565
3794,2233,3.273806571960449,26.41168621748195
3797,2234,3.500235795974731,33.123261369643224
3799,2235,3.2822508811950684,26.63565898005515
3805,2241,2.808290719985962,16.581551467807227
3810,2243,3.362187385559082,28.852232863055914
3813,2247,3.26334547996521,26.136831286117836
3816,2248,3.3041751384735107,27.22607458254996
3818,2249,3.265625,26.196478674560588
3821,2250,3.198190212249756,24.488171676337288
3824,2255,3.102172374725342,22.246225966127376
3827,2256,3.3278050422668457,27.87708547607179
3829,2257,3.394441604614258,29.79800975733019
3832,2258,3.4438817501068115,31.308253413118976
3835,2262,3.3114094734191895,27.423751292976526
3838,2263,3.4521164894104004,31.567133158730016
3840,2264,3.42550277709961,30.738095377533554
3971,2271,2.946756362915039,19.044081348195952
3974,2272,3.672678470611572,39.35718186299988
3976,2273,3.339373826980591,28.20146218073595
3979,2274,3.274874210357666,26.439899405884695
3982,2275,3.3435211181640625,28.318664724747354
3987,2281,3.1372361183166504,23.04009866875691
3990,2282,2.9515390396118164,19.135381187044725
3993,2287,3.428159236907959,30.81985844455787
3995,2288,3.1902575492858887,24.294683715852592
3998,2289,3.496135950088501,32.987739102812235
4001,2290,3.3761229515075684,29.257119667868324
