time,step,loss,perplexity
19466,7173,3.1192824840545654,22.630136332789036
19468,7174,3.0400712490081787,20.90673276600216
19471,7175,3.1351897716522217,22.99299884741515
19477,7181,2.9847798347473145,19.782146415623483
19480,7182,2.907636880874634,18.313470480122312
19482,7183,3.165126323699951,23.691736671641134
19485,7187,2.979419469833374,19.676390590190692
19491,7189,2.9341039657592773,18.80464597733682
19493,7190,3.111736297607422,22.460007822754783
19496,7195,3.1501266956329346,23.339021345715636
19499,7196,3.1613497734069824,23.60243237379961
19502,7197,3.1881675720214844,24.24396140194494
19504,7202,2.82645583152771,16.885509557987273
19507,7203,3.13323974609375,22.94820560017949
19510,7204,3.638967514038086,38.05252773519884
19513,7205,3.0989503860473633,22.174664225404072
19515,7209,2.899627447128296,18.167375800484383
19518,7210,3.220024585723877,25.02873552335403
19526,7217,2.842036247253418,17.15065297538169
19529,7218,3.155256748199463,23.4590593895502
19532,7219,3.006315231323242,20.21278310674725
19535,7224,3.0376157760620117,20.855459824724452
19540,7226,3.0015265941619873,20.116222803078102
19543,7227,3.0925142765045166,22.032403949808472
19546,7231,3.408372163772583,30.21601747580416
19549,7232,2.872036933898926,17.672980253813773
19551,7233,3.480614185333252,32.47966448462482
19557,7239,2.672863245010376,14.48137360975257
19560,7240,3.5101590156555176,33.45358700508101
19562,7241,3.112893581390381,22.486015471785738
19565,7246,3.082235336303711,21.80709414392479
19568,7247,3.025554895401001,20.605435400823715
19571,7248,2.9639153480529785,19.37367814335667
19573,7249,2.9540936946868896,19.184327980174444
19576,7253,3.294717788696289,26.969801812887408
19579,7254,3.0722975730895996,21.591453672608953
19582,7255,2.861697196960449,17.49118775002299
19584,7260,2.841855764389038,17.14755785572314
19587,7261,3.281959772109986,26.62790622624217
19593,7263,2.9708340167999268,19.50818296545598
19598,7269,3.0630578994750977,21.392874503913347
19601,7270,2.92895770072937,18.708120870266548
19604,7271,2.8069467544555664,16.55928140264608
19607,7275,3.0906057357788086,21.990394310890157
19609,7276,3.2749154567718506,26.440989979417555
19612,7277,2.8775267601013184,17.770268647731353
19615,7282,3.1090292930603027,22.39929069729489
19618,7283,2.939321517944336,18.903016602820458
19620,7284,2.8984594345092773,18.14616846392434
19623,7285,3.137367248535156,23.043120120027194
19759,7290,3.0405492782592773,20.916729184909176
19761,7291,2.9724621772766113,19.53997128915608
19764,7292,2.9682393074035645,19.45763051263383
19767,7297,2.9318418502807617,18.76215577359638
19772,7299,2.7081820964813232,15.001978561165366
19775,7304,2.9472341537475586,19.053182609754405
19778,7305,2.8507285118103027,17.300380782494205
19781,7306,2.8431429862976074,17.16964478021031
19783,7307,3.044215202331543,20.993549047801675
19786,7312,2.925191640853882,18.637797471094807
19789,7313,3.024968385696411,20.59335365637035
19791,7314,2.8770134449005127,17.76114923947775
19794,7315,2.9287939071655273,18.705056851416536
19797,7319,2.8478877544403076,17.251304338421217
19800,7320,2.7730908393859863,16.00803589164994
19802,7321,3.030820608139038,20.714223877549102
19805,7326,3.1145849227905273,22.524079180967224
19813,7329,3.144043445587158,23.197475209818386
19816,7334,3.072559356689453,21.597106700980213
19819,7335,3.0560531616210938,21.243546637928233
19822,7336,2.9844634532928467,19.775888701332587
19824,7337,3.1914329528808594,24.323256563455153
19827,7341,2.779280424118042,16.107426261441283
19830,7342,3.186680316925049,24.207931246449647
19833,7343,3.039327621459961,20.89119172266427
19836,7348,3.074596405029297,21.641145891081788
19838,7349,2.887354850769043,17.945777504954215
19841,7350,2.9311318397521973,18.74883917348113
19844,7351,2.9323511123657227,18.771713061539643
19847,7356,2.898104190826416,18.139723297079577
19849,7357,2.950510263442993,19.11570528568274
19852,7358,3.089834690093994,21.973445247340234
19855,7362,3.232765436172486,25.349663002769685
19858,7363,3.106825828552246,22.34998899246385
19863,7365,2.9300575256347656,18.728707846492213
19866,7370,3.096688747406006,22.12456981701042
19869,7371,2.9631266593933105,19.358404367027767
19871,7372,3.0330162048339844,20.759753923551948
19874,7373,2.9606051445007324,19.309653351156093
19877,7378,3.015700578689575,20.403380107920608
19880,7379,2.996519088745117,20.01574249622796
19882,7380,2.9561257362365723,19.223350966469884
19885,7384,3.0435588359832764,20.979774109873407
19891,7386,3.026576280593872,20.62649223917564
19893,7387,2.9593615531921387,19.285654959265255
19899,7393,2.927653551101685,18.68373858392951
19902,7394,2.9815030097961426,19.717429874956892
19905,7399,2.9615678787231445,19.328252366778035
19907,7400,3.1483864784240723,23.29844169807319
19910,7401,2.869760036468506,17.632786466416217
19913,7402,2.792994976043701,16.32985415842273
19916,7406,3.3993518352508545,29.944684666868778
19918,7407,2.739393711090088,15.477598354854218
19921,7408,2.858785390853882,17.440330881324755
19924,7409,3.13749361038208,23.04603207522059
19929,7415,2.9634549617767334,19.36476082068307
19932,7416,2.9732396602630615,19.555169191678875
19935,7417,3.2297401428222656,25.273088724088332
19938,7422,3.088402509689331,21.941997834193753
19940,7423,2.8928816318511963,18.045234473858383
19943,7424,2.795471668243408,16.370348305909584
19946,7428,3.0431618690490723,20.971447486071224
19949,7429,2.917445659637451,18.49398713709466
19951,7430,3.1058058738708496,22.32720463804153
19954,7431,3.1116998195648193,22.459188540575568
19957,7436,2.906320571899414,18.28938015319706
19960,7437,3.20485782623291,24.65199490031311
19962,7438,3.0851035118103027,21.86973050031047
19965,7443,3.0102508068084717,20.29248878140158
19968,7444,3.017210006713867,20.434200796599644
19971,7445,3.1115636825561523,22.456131221942396
19974,7446,2.879322052001953,17.802200121688557
19976,7450,2.9989585876464844,20.064630484909895
19979,7451,3.249877452850342,25.787179578196717
19982,7452,3.2214503288269043,25.064445520996266
19985,7453,3.13083815574646,22.89315953662705
19990,7459,2.869560480117798,17.62926808296572
19993,7460,2.9094161987304688,18.34608497231935
20004,7468,3.045149564743042,21.013173797802516
20007,7472,3.0139474868774414,20.367642444169217
20009,7473,2.826343059539795,16.88360545287434
20012,7474,2.983375787734986,19.75439084167617
20015,7475,3.2500569820404053,25.791809545255095
20018,7480,3.0517096519470215,21.151475188961637
20020,7481,3.085341453552246,21.874934841221968
20023,7482,2.946218490600586,19.033840818380188
20026,7487,3.237302303314209,25.46493233901552
20029,7488,3.317094326019287,27.580095251945423
20031,7489,2.8853092193603516,17.90910458126745
20034,7490,4.379217624664307,79.77559452540281
20040,7495,2.9380533695220947,18.879059965636404
20043,7496,3.322942018508911,27.741847646009813
20045,7501,2.8416314125061035,17.143711200348804
20048,7502,2.9153952598571777,18.456105919024477
20051,7503,3.024505138397217,20.583816050213397
20054,7504,3.188035011291504,24.24074781772612
20056,7509,2.9782891273498535,19.65416209525707
20059,7510,3.1534087657928467,23.415747492660252
20062,7511,3.0548582077026367,21.21817673957988
20065,7512,2.7323477268218994,15.368926739175068
20067,7516,2.8528189659118652,17.33658426213172
20070,7517,3.1509854793548584,23.35907312617193
20073,7518,3.058274745941162,21.290793429975928
20076,7523,3.018261671066284,20.45570202120159
20078,7524,3.056997299194336,21.26361293968216
20084,7526,2.9697866439819336,19.48776132129388
20087,7531,3.0919857025146484,22.020761271425886
20089,7532,2.932272434234619,18.770236196337606
20092,7533,3.0827746391296387,21.81885794326187
20095,7537,2.826216220855713,16.881464094382554
20098,7538,3.086320161819458,21.89635450088502
20101,7539,3.1769564151763916,23.973676482438304
20103,7540,3.0384654998779297,20.87318873690216
20109,7546,3.399709701538086,29.9554027777037
20112,7547,2.851151704788208,17.307703731557467
20114,7548,3.1634445190429688,23.651925285445888
20117,7553,3.038873195648194,20.88170038262519
20120,7554,2.892482042312622,18.038025227407168
20123,7555,3.031370162963867,20.72561060775329
20125,7559,3.429046154022217,30.847205229844665
20128,7560,3.026115655899048,20.616993355360854
20131,7561,2.744652271270752,15.559202609651376
20134,7562,3.1179466247558594,22.599925837715876
20136,7567,3.1613664627075195,23.602826285173943
20139,7568,3.312382221221924,27.450440665699297
20142,7569,3.1713593006134033,23.83986788900955
20145,7570,2.9815006256103516,19.717382864996782
20147,7575,3.003901958465576,20.16406295705033
20150,7576,3.138099670410156,23.06000358742703
20153,7577,2.8317136764526367,16.974524757711418
20159,7582,2.925973892211914,18.652382617358793
20161,7583,3.292032480239868,26.897476727054197
20164,7584,3.0356783866882324,20.815093793460846
20167,7589,2.9952127933502197,19.989613094054167
20170,7590,3.244793176651001,25.65640316822607
20172,7591,3.054387331008911,21.208187946599327
20175,7596,3.324906349182129,27.796395365612195
20178,7597,3.0783162117004395,21.72179667961241
20181,7598,3.0996270179748535,22.189673388467188
20183,7599,3.044847011566162,21.006817156973092
20186,7603,3.0182065963745117,20.454575460740553
20189,7604,3.0670125484466553,21.47764331804404
20192,7605,3.1056594848632812,22.323936419934228
20194,7606,3.08198881149292,21.80171881677003
20197,7611,3.113840103149414,22.507309050531795
20200,7612,3.345858097076416,28.384922238085544
20203,7613,3.439483642578125,31.1708587078892
20205,7618,3.194870948791504,24.407023733137915
20208,7619,2.9064581394195557,18.291896350939236
20211,7620,3.2075395584106445,24.7181936722977
20214,7621,3.006736516952514,20.221300255747988
20219,7626,3.121251344680786,22.674735807848705
20222,7627,2.987025737762451,19.826625126643624
20225,7628,2.902167320251465,18.21357727810721
20230,7634,2.930790901184082,18.742448060649835
20233,7635,2.9339141845703125,18.80107754788628
20236,7640,3.125953197479248,22.78160011109844
20239,7641,3.199105024337769,24.510584001770205
20241,7642,3.093313217163086,22.050013566712767
20244,7643,3.269592761993408,26.300626547357854
20247,7647,2.8559844493865967,17.39154988360742
20250,7648,2.9890670776367188,19.867139344662363
20252,7649,3.157294511795044,23.506912146504863
20255,7654,3.03709077835083,20.84451362966592
20258,7655,3.122363567352295,22.699969193054997
20263,7657,3.0555291175842285,21.232417000455538
20403,7666,3.043102741241455,20.970207527017205
20406,7670,2.5032057762145996,12.221610976776594
20409,7671,2.853980302810669,17.356729572616583
20412,7672,2.904233932495117,18.25125660077529
20414,7673,3.01118540763855,20.311463023551127
20420,7679,2.9875969886779785,19.8379543400027
20425,7684,2.8223466873168945,16.816266925552018
20428,7685,2.983859062194824,19.763939941471794
20431,7686,3.093009233474731,22.043311740934957
20433,7687,3.014988899230957,20.388864607215925
20436,7692,2.96425199508667,19.380201332579865
20439,7693,2.9746193885803223,19.582168634025912
20442,7694,2.861424684524536,17.486421833257506
20444,7695,2.889219045639038,17.97926313348799
20450,7701,2.761622428894043,15.825497876001448
20453,7702,3.106724739074707,22.347729757947935
20455,7707,3.071380853652954,21.57166943704399
20458,7708,2.8966851234436035,18.1140000632332
20461,7709,2.9675838947296143,19.44488191324398
20464,7710,3.305412769317627,27.259791272321404
20466,7714,2.918529510498047,18.514042727640252
20469,7715,2.7707736492156982,15.970985171596594
20475,7717,2.8926796913146973,18.04159077744487
20477,7722,3.09830379486084,22.160330917346517
20480,7723,2.844804525375366,17.19819652931871
20483,7724,3.0667564868927,21.472144423378527
20486,7729,3.12640643119812,22.791927840699504
20488,7730,2.940739154815674,18.929833219757494
20491,7731,3.0181469917297363,20.453356309370086
20494,7732,2.9662561416625977,19.419081044027937
20497,7736,2.5129055976867676,12.340735229347525
20502,7738,2.991663694381714,19.918793725652225
20505,7739,3.041090965270996,20.928062574734188
20508,7744,3.1753194332122803,23.934464110152692
20510,7745,3.0184288024902344,20.459121097517883
20513,7746,3.314422130584717,27.50649422928299
20516,7751,3.020932674407959,20.510412302802575
20519,7752,2.936245918273926,18.844967804378214
20521,7753,3.448963165283203,31.46774853443316
20527,7758,2.879688501358032,17.808724921891343
20530,7759,3.3354134559631348,28.089994799052217
20533,7760,2.871760606765747,17.66809740450846
20535,7765,2.9222559928894043,18.583163690895542
20538,7766,2.8038735389709473,16.508469280916852
20541,7767,3.096270799636841,22.11532483450615
20544,7768,2.759075164794922,15.785237452146667
20546,7773,3.066890239715576,21.475016575383293
20549,7774,3.147746324539185,23.283531882905564
20552,7775,2.964630126953125,19.387530989983212
20555,7776,3.0307135581970215,20.712006539769156
20557,7780,2.650994300842285,14.168119016825203
20560,7781,3.2562830448150635,25.952891904649153
20563,7782,2.88584566116333,17.918714350929385
20566,7787,2.968118190765381,19.455274012547687
20568,7788,2.9059128761291504,18.281925170053665
20571,7789,2.878267288208008,17.783432904778007
20574,7790,2.9314560890197754,18.754919456561467
20577,7795,3.129885196685791,22.87135368451167
20582,7797,3.0219528675079346,20.531347561098805
20585,7798,3.0156989097595215,20.403346056134765
20588,7802,3.222804546356201,25.098411225768483
20593,7804,2.9999561309814453,20.084655809722637
20596,7809,2.955660581588745,19.214411214765736
20602,7811,3.298985004425049,27.08513367334169
20604,7812,3.2955496311187744,26.992245771785765
20607,7817,2.9376368522644043,18.87119814875661
20610,7818,3.2589197158813477,26.02141143585741
20613,7819,2.9722795486450195,19.536403056778813
20615,7823,2.8324131965637207,16.986402933182482
20621,7825,3.055234432220459,21.226161039743353
20626,7831,3.2012295722961426,24.56271326892577
20632,7833,3.0658583641052246,21.452868458563255
20635,7834,2.959624767303467,19.290731883926533
20637,7839,2.962294101715088,19.34229408613346
20643,7841,2.91272497177124,18.40688854081056
20646,7845,2.915757179260254,18.46278675075019
20648,7846,2.8323373794555664,16.98511512205382
20651,7847,3.631875276565552,37.78360493149349
20654,7848,3.1508941650390625,23.35694020577635
20657,7853,3.035677909851074,20.81508386805304
20660,7854,3.1509785652160645,23.35891161885658
20662,7855,2.8176827430725098,16.738019407083318
20665,7856,3.033407211303711,20.767872708791327
20668,7861,2.9463720321655273,19.03676352845929
20671,7862,3.1447415351867676,23.21367477971731
20673,7863,3.0519156455993652,21.15583270738343
20676,7867,3.0457406044006348,21.025597087815797
20682,7869,3.0421974658966064,20.951232305362687
20687,7875,3.1314163208007812,22.906399388495156
20690,7876,3.1996102333068848,24.52297009716597
20693,7877,2.535651683807373,12.624655451356734
20695,7882,3.063842296600342,21.409661596187657
20698,7883,2.6301841735839844,13.876325319369109
20701,7884,2.9562652111053467,19.226032327810252
20704,7885,3.1683411598205566,23.768024282833228
20706,7889,2.9598147869110107,19.294397849519996
20709,7890,2.9996862411499023,20.079235896772147
20712,7891,2.938692808151245,18.891135826334917
20715,7892,2.8860158920288086,17.921764928825496
20717,7897,3.0217251777648926,20.526673316007336
20720,7898,3.083710193634033,21.839280225681016
