time,step,loss,perplexity
2453,663,3.5689263343811035,35.47848067035284
2456,664,3.4877166748046875,32.71117212675169
2458,665,3.433617115020752,30.988529349318185
2461,666,3.5215587615966797,33.83713139848886
2464,667,3.448541164398194,31.45447191827128
2467,668,3.4645681381225586,31.962653340629497
2469,669,3.6084108352661137,36.90735432048008
2472,670,3.254512310028076,25.906976879793767
2475,671,3.30404281616211,27.22247220377361
2478,672,3.444162607192993,31.31704779287015
2480,673,3.5453436374664307,34.651590881447326
2483,674,3.428152561187744,30.81965270049258
2486,675,3.499303817749023,33.09240559197216
2488,676,3.2464194297790527,25.698160919266524
2491,677,3.271630048751831,26.35426308351175
2494,678,3.68634033203125,39.89856395044695
2497,679,3.591548442840576,36.29022578313239
2499,680,3.5022804737091064,33.19105705119642
2502,681,3.4758310317993164,32.3246802149274
2505,682,3.601102352142334,36.63860083072153
2508,683,3.6279449462890625,37.63539433416549
2510,684,3.409820318222046,30.259806635036973
2513,685,3.324190378189087,27.77650107553644
2516,686,3.669546365737915,39.23410388905146
2519,687,3.4094505310058594,30.24861901402616
2521,688,3.3722777366638184,29.14483577323466
2524,689,3.4005744457244873,29.98131774139923
2527,690,3.3205902576446533,27.676682111325487
2530,691,3.473407506942749,32.2464354013686
2532,692,3.3956360816955566,29.833624063055147
2535,693,3.461087703704834,31.851602786047284
2538,694,3.472816228866577,32.22737442680459
2540,695,3.4537839889526367,31.619815250296575
2543,696,3.276900053024292,26.493516774041165
2546,697,3.2668797969818115,26.22937056894468
2549,698,3.2568163871765137,25.966737373163276
2551,699,3.420907974243164,30.59718386730874
2554,700,3.939252376556397,51.38017391515432
2557,701,3.454737901687622,31.64999218553484
2560,702,3.304755687713623,27.24188524845107
2562,703,3.423308849334717,30.670732138704913
2565,704,3.411781311035156,30.319204118358964
2568,705,3.465555429458618,31.994225374183213
2571,706,3.464599609375,31.96365926119018
2573,707,3.5897583961486816,36.22532269163387
2576,708,3.4324309825897217,30.95179464008887
2579,709,3.27563214302063,26.459946665526637
2582,710,3.983448028564453,53.70188098550785
2584,711,3.4568605422973633,31.717245095873913
2587,712,3.234537124633789,25.3946145164906
2590,713,3.174840927124023,23.923014063033925
2592,714,3.686934232711792,39.92226677259417
2595,715,3.397756576538086,29.896953229870665
2598,716,3.507360458374023,33.36009610641124
2601,717,3.1744070053100586,23.91263559726038
2603,718,3.390367031097412,29.676842595808218
2606,719,3.2424798011779785,25.597118874265856
2609,720,3.254636764526367,25.910201320247474
2612,721,3.1722187995910645,23.860367039325144
2614,722,3.412468671798706,30.340051513671956
2617,723,3.3687782287597656,29.04302144401505
2620,724,3.512338638305664,33.526582723708046
2623,725,3.596052885055542,36.45406172588984
2625,726,3.119476795196533,22.63453404767141
2628,727,3.6588211059570312,38.81555645968645
2631,728,3.4145827293395996,30.404259974642507
2633,729,3.281943082809448,26.62746182882084
2636,730,3.472738981246948,32.224885034994266
2639,731,3.5040736198425293,33.25062685953614
2642,732,3.2753992080688477,26.453783936911258
2644,733,3.5674121379852295,35.42479993463554
2647,734,3.5024664402008057,33.19723004959966
2650,735,3.386497735977173,29.562235999924734
2653,736,3.5037901401519775,33.24120231801952
2655,737,3.2736597061157227,26.40780752770546
2658,738,3.4995222091674805,33.099633478595024
2661,739,3.632667064666748,37.81353338723254
2664,740,3.492290496826172,32.86112988479725
2666,741,3.450479030609131,31.51548557564325
2669,742,3.5572376251220703,35.06619724940435
2672,743,3.4035768508911133,30.071469072377273
2674,744,3.615107297897339,37.15533240081403
2677,745,3.2825019359588623,26.642346828601877
2680,746,3.33565902709961,28.096893738054064
2683,747,3.182471990585327,24.106270432729552
2685,748,3.4362618923187256,31.07059558385915
2688,749,3.134087562561035,22.967669716615298
2691,750,3.402470350265503,30.03821337515359
2694,751,3.5868024826049805,36.118401871865395
2696,752,3.4289908409118652,30.845499022166013
2699,753,3.446730136871338,31.397558555173664
2702,754,3.3206496238708496,27.678325220268174
2705,755,3.377842426300049,29.30746982314379
2707,756,3.3632757663726807,28.88365217472
2710,757,3.360924243927002,28.815811414114965
2713,758,3.5028600692749023,33.210300016717426
2716,759,3.39625883102417,29.852208718600775
2718,760,3.4261999130249023,30.759531479166416
2721,761,3.293043375015259,26.924680993757615
2724,762,3.1612539291381836,23.600170324330836
2726,763,3.810369968414306,45.16714619299235
2729,764,3.4644808769226074,31.95986436283191
2732,765,3.279611825942993,26.565458676314652
2735,766,3.219160556793213,25.00711931162486
2737,767,3.23086929321289,25.301641959508167
2740,768,3.147094488143921,23.26835977481733
2743,769,3.4665918350219727,32.02740155637649
2746,770,3.530258893966675,34.132803247785525
2748,771,3.5537047386169434,34.94253093251305
2751,772,3.3528409004211426,28.583822199498755
2754,773,3.570443630218506,35.53235288109656
2757,774,3.5042800903320312,33.25749284152702
2759,775,3.0355238914489746,20.811878208967695
2762,776,3.5228421688079834,33.880586096006944
2765,777,3.3488059043884277,28.468718967035244
2767,778,3.681465625762939,39.70454345133779
2770,779,3.3000221252441406,27.11323880104953
2773,780,3.668867588043213,39.207481690759295
2776,781,3.288606882095337,26.805494417848188
2778,782,3.7295098304748535,41.65868334159371
2781,783,3.421520709991455,30.61593760061593
2784,784,3.3355045318603516,28.09255323703561
2787,785,3.352508783340454,28.57433060016331
2789,786,3.583211898803711,35.98894826926024
2792,787,3.4608840942382812,31.845118158383357
2795,788,3.2136754989624023,24.87032930950832
2798,789,3.2896511554718018,26.833501302888788
2800,790,3.3166306018829346,27.56730866104874
2803,791,3.3310623168945312,27.968036845666163
2806,792,3.2081820964813232,24.734081156380643
2809,793,3.413075685501098,30.35847393143639
2811,794,3.370438575744629,29.09128299147125
2814,795,3.1780757904052734,24.00052704716284
2817,796,3.62675142288208,37.59050240520968
2819,797,3.4101529121398926,30.269872536515017
2822,798,3.414018154144287,30.38709932832244
2825,799,3.4713134765625,32.178981036376925
2828,800,3.3872575759887695,29.584707105811265
2830,801,3.9630746841430664,52.61886386916241
2833,802,3.6698057651519775,39.24428251271898
2836,803,3.360445499420166,28.802019304402243
2839,804,3.3790650367736816,29.343323355691364
2841,805,3.570237636566162,35.52503419577745
2844,806,3.2642834186553955,26.16135753167922
2847,807,3.326512575149536,27.841078533674445
2850,808,3.3109610080718994,27.411455448165164
2852,809,3.2698211669921875,26.306634428021173
2855,810,3.505064010620117,33.28357428644762
2858,811,3.4970967769622803,33.01944984087251
2860,812,3.629947662353515,37.71084286876883
2863,813,3.193897485733032,24.383275957832797
2866,814,3.4623608589172363,31.892180645633292
2869,815,3.276601076126098,26.48559700854628
2871,816,3.399507999420166,29.949361318828306
2874,817,3.332359790802002,28.00434819513684
2877,818,3.3936617374420166,29.77478032683479
2880,819,3.4137942790985107,30.380297176513732
2882,820,3.5513505935668945,34.860367896080476
2885,821,3.346132755279541,28.39271946055984
2888,822,3.479180812835694,32.433142376542946
2891,823,3.210167169570923,24.78322888005304
2893,824,3.6021318435668945,36.67633937850721
2896,825,3.2904458045959473,26.854832995679857
2899,826,3.4860353469848633,32.65622013213972
2902,827,3.3723082542419434,29.145725216609073
2904,828,3.3856475353240967,29.53711284894423
2907,829,3.3315682411193848,27.982190132971542
2910,830,3.2143921852111816,24.88815992124097
2912,831,3.075786590576172,21.666918204014053
2915,832,3.569864273071289,35.5117729206467
2918,833,3.417891502380371,30.505027386686113
2921,834,3.4108574390411377,30.291205990127818
2923,835,3.330016613006592,27.938805846946785
2926,836,3.5303118228912354,34.13460990816554
2929,837,3.2078871726989746,24.726787563192996
2932,838,3.364863872528076,28.929558923275575
2934,839,3.503023862838745,33.215740095626245
2937,840,3.57700777053833,35.76635941693242
2940,841,3.304014205932617,27.22169337373782
2943,842,3.51116943359375,33.48740619236862
2945,843,3.171763181686402,23.849498305073176
2948,844,3.388371229171753,29.61767256168267
2951,845,3.4359703063964844,31.061537156310404
2953,846,3.153801679611206,23.424949671130488
2956,847,3.4434213638305664,31.293842840383867
2959,848,3.598701000213623,36.550724209526614
2962,849,3.373724460601806,29.187030819748912
2964,850,3.287975788116455,26.78858296863831
2967,851,3.3864753246307373,29.561573477836365
2970,852,3.2306137084960938,25.295176072839556
2973,853,3.2260494232177734,25.179984756072205
2975,854,3.248971462249756,25.76382721599092
2978,855,3.596343755722046,36.46466668538187
2981,856,3.301917552947998,27.16467871993756
2984,857,3.5204977989196777,33.80125050248974
2986,858,3.45413589477539,31.630944405489966
2989,859,3.230637311935425,25.295773133039667
2992,860,3.4089109897613525,30.23230303844541
2995,861,3.459482431411743,31.800513307837264
2997,862,3.423426628112793,30.67434471279702
3000,863,3.430718898773194,30.89884791094538
3003,864,3.4086921215057373,30.22568687107707
3006,865,3.416204929351806,30.45362179209018
3008,866,3.4274587631225586,30.798277500972745
3011,867,3.279157876968384,26.55340205034205
3014,868,3.3204784393310547,27.673587524424764
3017,869,3.337233304977417,28.14116089155877
3019,870,3.5598087310791016,35.15647216149401
3022,871,3.3016176223754883,27.156532424019716
3025,872,3.405484676361084,30.12889494884966
3027,873,3.488990545272827,32.75286847513706
3030,874,3.341176986694336,28.252359795682715
3033,875,3.1675877571105957,23.750124132785604
3036,876,3.313225269317627,27.473592465097703
3038,877,2.981721878051758,19.72174586673841
3041,878,3.721240520477295,41.315615198322384
3044,879,3.36264705657959,28.865498447048687
3047,880,3.3438034057617188,28.326659860992145
3049,881,3.480546236038208,32.47745758929916
3052,882,3.5179574489593506,33.715492470941825
3055,883,3.289839744567871,26.838562285851975
3058,884,3.3752548694610596,29.231733107954735
3060,885,3.0668811798095703,21.474822014633
3063,886,3.383129596710205,29.462833766288416
3066,887,3.0949792861938477,22.086781031506472
3068,888,3.4025251865386963,30.039860603992004
3071,889,3.472482681274414,32.21662685617559
3074,890,3.5163421630859375,33.66107627292798
3077,891,3.164954900741577,23.68767571213266
3079,892,3.1664414405822754,23.722914571307097
3082,893,3.3517935276031494,28.553899953701467
3085,894,3.258939266204834,26.021920167841472
3088,895,3.396115779876709,29.847938631317064
3090,896,3.4566922187805176,31.71190678692879
3093,897,3.4767351150512695,32.35391763147229
3096,898,3.166830062866211,23.732135616185115
3099,899,3.436985969543457,31.093101241414008
3101,900,3.466850996017456,32.035702885290455
3104,901,3.0210413932800293,20.51264229291264
3107,902,3.985974550247192,53.83773149458534
3110,903,3.309713363647461,27.37727702430306
3112,904,3.65345311164856,38.60775301637524
3115,905,3.4964733123779297,32.998869799432114
3118,906,3.331603765487671,27.983184200255984
3120,907,3.036684989929199,20.836056883321397
3123,908,3.555209159851074,34.99513878028163
3126,909,3.559614419937134,35.14964153089606
3129,910,3.460453987121582,31.831424291557205
3131,911,3.2914373874664307,26.88147499476008
3134,912,3.4975178241729736,33.033355515393936
3137,913,3.4576709270477295,31.74295868516633
3140,914,3.2894506454467773,26.82812145624567
3142,915,3.4571380615234375,31.7260484626814
3145,916,3.1924033164978027,24.346870421831508
3148,917,3.7068190574646,40.724059384580336
3151,918,3.422603130340576,30.64909485628904
3153,919,3.379467725753784,29.35514196809907
3156,920,3.099411964416504,22.184901933323975
3159,921,3.392812728881836,29.74951201148564
3161,922,3.474871873855591,32.293690605461734
3164,923,3.409708261489868,30.256416009963853
3167,924,2.9921762943267822,19.929006715587235
3170,925,3.3545634746551514,28.633102387334407
3172,926,3.463836908340454,31.939289839676633
3175,927,3.328880071640014,27.90707027617959
3178,928,3.4955637454986572,32.96886876645045
3181,929,3.0792899131774902,21.74295752562518
3183,930,3.4254300594329834,30.73586025622855
3186,931,3.421570062637329,30.617448615428415
3189,932,3.292602062225342,26.91280140916975
3192,933,3.1089935302734375,22.398489650559668
3194,934,3.314933061599731,27.52055174120266
3197,935,3.5073211193084717,33.35878377721677
3200,936,3.393970012664795,29.78396056882109
3202,937,3.4969499111175537,33.01460076756956
3205,938,3.406195163726806,30.150308754272313
3208,939,3.0148534774780273,20.386103698378346
3211,940,3.528172254562378,34.0616546520967
3213,941,3.4789485931396484,32.4256116365054
3216,942,3.298577070236206,27.07408697462319
3219,943,3.056137800216675,21.245344737974087
3222,944,3.2727744579315186,26.38444040841871
3224,945,3.2643139362335205,26.162155925134
3227,946,3.471323251724243,32.179295592658704
3230,947,3.387001037597656,29.577118466079117
3233,948,3.4419713020324707,31.248497718925112
3235,949,3.1652326583862305,23.69425605897429
3238,950,3.378070831298828,29.31416456027958
3241,951,3.5239977836608887,33.91976163608288
3243,952,3.378122329711914,29.31567423210789
3246,953,3.1680657863616943,23.761480100864507
3249,954,3.474673271179199,32.28727762891516
3252,955,3.3620362281799316,28.84787196475298
3254,956,3.5293967723846436,34.103389302470745
3257,957,3.3954689502716064,29.828638343630693
3260,958,3.401276111602783,30.00236199119733
3263,959,3.2251734733581543,25.15793800929197
3265,960,3.712393999099731,40.9517276678306
3268,961,3.1933441162109375,24.369786728677273
3271,962,3.5842556953430176,36.02653302092142
3274,963,3.031383514404297,20.72588732635598
3276,964,3.223869800567627,25.1251616595033
3279,965,3.3049192428588867,27.246341163334108
3282,966,3.3214902877807617,27.701603172463912
3285,967,3.258659839630127,26.01464996761255
3287,968,3.430809259414673,30.90164007681264
3290,969,3.589881420135498,36.229779549399694
3293,970,3.4660911560058594,32.01137012211284
3295,971,3.404555320739746,30.100907498125977
3298,972,3.59540057182312,36.43029001319482
3301,973,3.063784122467041,21.40841614390694
3304,974,3.323256731033325,27.750579726889935
3306,975,2.712860345840454,15.072325980838311
3309,976,3.2711267471313477,26.34100227756766
3312,977,3.1703085899353027,23.81483224016911
3315,978,3.106553554534912,22.343904499535753
3317,979,3.417271614074707,30.486123536688257
3320,980,3.4401779174804688,31.192507366965337
3323,981,3.3383679389953613,28.17310893124962
3326,982,3.3427703380584717,28.29741161385985
3328,983,3.411806583404541,30.319970366167304
3331,984,3.413041591644287,30.35743891161717
3334,985,3.582089424133301,35.948574250059345
3336,986,3.60520339012146,36.7891656492269
3339,987,3.4401302337646484,31.19102002776954
3342,988,3.3209972381591797,27.687948274050385
3345,989,3.238760471343994,25.502091574853605
3347,990,3.1235883235931396,22.727788154236897
3350,991,3.537543296813965,34.38234812620532
